"	O
wes	JV
ora	JV
usah	JV
direply	MIX-JV-EN
atau	ID
diritwit	MIX-ID-EN
,	O
mbarke	JV
wae	JV
ben	JV
dinikmati	ID
dewe	JV
.	O

@mr_abcx	O
Sumpah	ID
sih	ID
Amazing	EN
banget	ID
gitu	ID
,,	O
bisa²	ID
sok	ID
hebat	ID
ngurusin	ID
politik	ID
di	ID
negara	ID
orang	ID
lain	ID
yang	ID
jelas-jelas	ID
beda	ID
kultur	ID
sama	ID
Lo	ID
tapi	ID
diam	ID
aja	ID
liat	ID
Politik	ID
di	ID
negara	ID
lo	ID
sendiri	ID
yang	ID
emang	ID
ranahnya	ID
Lo	ID
,,	O
kaya	ID
,,	O
woyy	ID
lu	ID
tau	ID
apa	ID
tentang	ID
politik	ID
disana	ID
gak	ID
bisa	ID
hanya	ID
ngandelin	ID
berita²	ID
aja	ID

@Jjhxj99	O
Wish	ID
nya	ID
semoga	ID
EXO	O
selalu	ID
sukses	ID
terutama	ID
harus	ID
bahagia	ID
selalu	ID
gaboleh	ID
sedih	ID
,	O
tetap	ID
sama	ID
sama	ID
dalam	ID
keadaan	ID
apapun	ID
,	O
sehat	ID
sehat	ID
dan	ID
semangat	ID
berkarya	ID
lagi	ID
dalam	ID
bermusiknya	ID
!	O
Thank	EN
you	EN
kak	ID
🙆	O
🏻	O
‍	O
♀	O
️	O

@jogmfs	O
Helmku	ID
DMI	O
jaman	JV
mbien	JV
...	O
wes	JV
kapok	JV
nggo	JV
helm	JV
sik	JV
ngetrend	MIX-JV-EN
mung	JV
di	JV
maling	JV
,	O
mending	JV
helm	JV
sak	JV
onone	JV
ae	JV

@Andyypcrk	O
@redjeom	O
@hiseeulgi	O
@mrkmnamjoon	O
@aistetteic	O
@solarkimn	O
gak	ID
.	O
lo	ID
tadi	ID
ikut	ID
ngebully	MIX-ID-EN
gue	ID

@DwiAniNurSA	O
@tanyakanrl	O
smoga	ID
aja	ID
ngga	ID
kak	ID
,	O
kejadiannya	ID
udah	ID
2	O
taun	ID
lalu	ID
dan	ID
seabis	ID
kejadian	ID
itu	ID
aku	ID
lgsg	ID
lapor	ID
temen	ID
aku	ID
trs	ID
no	ID
nya	ID
dichat	MIX-ID-EN
sama	ID
tmnku	ID
,	O
no	ID
nya	ID
gapernah	ID
vc	EN
aku	ID
lg	ID
,	O
tp	ID
ttp	ID
takut	ID
krn	ID
gatau	ID
itu	ID
siapa	ID
&	O
amp	O
;	O
tkutnya	ID
discreenshot	MIX-ID-EN
trs	ID
difitnah	ID

@PSSleman	O
Ra	JV
mikir	JV
Jersey	EN
gek	JV
an	JV
,	O
mikir	JV
#dejanout	O
wae	JV
mumet	JV
,	O
nek	JV
masalah	JV
Jersey	EN
apek	JV
elek	JV
Ra	JV
masalah	JV
wong	JV
kebanggaan	ID
ko	JV
,	O
sek	JV
penting	JV
PSS	O
main	ID
e	JV
apik	JV
syukur	JV
iso	JV
juara	JV
otomatis	JV
Jersey	EN
laris	JV
,	O

@ejstg	O
Heeee	O
masak	ID
to	JV
?	O
Aku	ID
lupa	ID
naroh	ID
hapeku	MIX-ID-EN
eee	JV
Yes	EN
😭	O
😭	O
sesok	JV
tak	JV
carine	MIX-ID-JV
:(	O
yaamun2	O

@nop_ram	O
tulung	JV
dilistke	MIX-JV-EN
alergi	ID
makanan	ID
karo	JV
riwayat	ID
penyakite	JV
sisan	JV

Sakit	ID
bgtnya	ID
karna	ID
kita	ID
tau	ID
kevin	O
/	O
koko	O
slalu	ID
bilang	ID
ini	ID
target	ID
besar	ID
mereka	ID
,	O
major	EN
event	EN
punya	ID
pride	EN
tersendiri	ID
buat	ID
atlet	ID
&	O
amp	O
;	O
fansnya	MIX-ID-EN
,	O
tapi	ID
buat	ID
gua	ID
andai	ID
gaada	ID
rezeki	ID
untuk	ID
itu	ID
,	O
Minions	EN
still	EN
best	EN
player	EN
EVER	EN
for	EN
me	EN
!	O
tp	ID
msh	ID
yakin	ID
suatu	ID
saat	ID
gelar²	ID
itu	ID
pasti	ID
bisa	ID
didapetin	ID
PASTI	ID
.	O

@konyolberontak	O
@amberleyys	O
and	EN
rape	EN
is	EN
also	EN
NEVER	EN
funny	EN
in	EN
ANY	EN
situation	EN
&	O
amp	O
;	O
if	EN
some	EN
ppl	EN
think	EN
its	EN
funny	EN
theyre	EN
sick	EN
in	EN
the	EN
head	EN
bc	EN
its	EN
fucking	EN
WRONG	EN
idk	EN
why	EN
u	EN
cant	EN
get	EN
that	EN
drtd	ID
susah	ID
amat	ID

@veronicabellaaa	O
ender's	O
game	EN
.	O
please	EN
downloadke	MIX-JV-EN
,	O
plisss	EN
:(	O

@nashihah_	O
Haha	O
iyo	JV
apalagi	ID
yang	ID
baperan	ID
,	O
kita	ID
ngetwit	MIX-ID-EN
apa	ID
ntar	ID
jadine	MIX-ID-JV
kemana	ID
mana	ID
Nyai	ID

@SoloMenfess	O
Mutualan	MIX-ID-EN
tok	JV
,	O
direply	MIX-JV-EN
ora	JV
mbales	JV

@lincung	O
nek	JV
moco	JV
online	EN
sisan	JV
disaveke	MIX-JV-EN
ben	JV
aku	JV
iso	JV
nonton	JV
..	O
:p	O

@Telkomsel	O
min	ID
tolong	ID
dong	ID
gua	ID
ingin	ID
pindah	ID
operator	ID
tanpa	ID
ganti	ID
nomor	ID
..	O
sinyal	ID
klean	ID
dsini	ID
kalah	ID
m	O
kentut	ID
gua	ID
lebih	ID
kuat	ID

@verohydeamore	O
wis	JV
tekan	JV
po	JV
orderane	MIX-ID-JV
?	O


@veronikas0nda	O
Iso	JV
discan	MIX-JV-EN
?	O

I	EN
admit	EN
that	EN
I	EN
was	EN
reading	EN
between	EN
the	EN
lines	EN
like	EN
maybe	EN
he	EN
kept	EN
things	EN
discreet	EN
because	EN
he	EN
has	EN
a	EN
partner	EN
?	O
He’s	EN
secretly	EN
bi	EN
?	O
He	EN
lives	EN
with	EN
his	EN
partner	EN
?	O
I	EN
could	EN
be	EN
suspecting	EN
more	EN
tapi	ID
I	EN
didn’t	EN
karena	ID
he’s	EN
always	EN
been	EN
…	O
genuine	EN
?	O

@schfess	O
kick	EN
aja	ID
nder	EN
dr	ID
grup	ID
tp	ID
sblm	ID
dikick	MIX-ID-EN
kamu	ID
maki	ID
maki	ID
dulu	ID
wkwk	O

@tifahlaaa	O
@MahasiswaUMS	O
Aku	JV
yo	JV
dudu	JV
mahasiswa	ID
ums	O
,	O
tp	JV
bien	JV
aku	JV
pernah	ID
konco	JV
mesranan	JV
ro	JV
cah	JV
ums	O
,	O
ben	JV
dino	JV
aku	JV
dibaperi	MIX-ID-JV
,	O
dikek	JV
i	JV
perhatian	ID
,	O
ternyata	ID
perhatiane	MIX-ID-JV
ra	JV
mung	JV
kro	JV
aku	JV
tok	JV
:(	O

@sumusumusamu	O
Diprank	MIX-ID-EN
,	O
wd-nya	MIX-ID-EN
rubber	EN
.	O
😂	O
C2	O
bisa	ID
distreaming	MIX-ID-EN
di	ID
youtube	O
bwf	EN
pake	ID
vpn	EN
.	O

@notyourcarmen	O
Wis	JV
didelete	MIX-JV-EN
ledis	EN
halah	JV

Botol	ID
minume	MIX-ID-JV
ketinggalan	ID
di	ID
parkiran	ID
😔	O

I	EN
have	EN
nothing	EN
to	EN
admit	EN
but	EN
i	EN
rly	EN
happy	EN
looking	EN
my	EN
friends	EN
slowly	EN
got	EN
a	EN
better	EN
place	EN
to	EN
work	EN
.	O
"	O
Nggak	ID
ada	ID
kerja	ID
yg	ID
enak	ID
"	O
itu	ID
berlaku	ID
yo	JV
rek	JV
-	O
jangan	ID
gampang	ID
nyerah	ID
sama	ID
load	ID
kerjaan	ID
kelyan	ID
disana	ID

DADA	ID
GUE	ID
MAU	ID
COPOT	ID
beneran	ID
escape	EN
from	EN
mogadishu	O
sebagus	ID
itu	ID
😓	O
💪	O
🏻	O
💪	O
🏻	O
✋	O
🏻	O
😔	O

Gue	ID
bls	ID
byk	ID
harga	ID
smartphone	EN
ga	ID
sampe	ID
sejuta	ID
kog	ID
jd	ID
di-troll	MIX-ID-EN
.	O
Lha	ID
kmrn	ID
beneran	ID
ke	ID
toko	ID
hape	EN
beliin	ID
ponakan	ID
tablet	ID
Evercoss	O
hrgne	MIX-ID-JV
cm	ID
700rb	ID
.	O
Bisa	ID
maen	ID
game	EN
online	EN
segala	ID
kog	ID
ya	ID
.	O
Lokasi	ID
beline	MIX-ID-JV
di	ID
Kotabaru	O
,	O
Pulau	O
Laut	O
.	O
Biasa	ID
SJW	ID
mewah	ID
y	ID
mana	ID
tw	ID
dia	ID
smartphone	EN
bs	ID
hrg	ID
bwh	ID
sejuta	ID
.	O

Sahabat	ID
mu	ID
too	EN
RT	EN
@Itanurisnaeni:	O
What	EN
the	EN
......	O
ngawur	JV
koe	JV
yaaa	JV
RT	EN
@Nimaderizkie:	O
Yg	ID
huruf	ID
(	O
cont	EN
)	O
http://t.co/ElzlJTDuGs	O

Juh	JV
iki	JV
nginstalle	MIX-JV-EN
piye	JV
juhh	JV
!	O

@selfoli	O
Hai	ID
kakak	ID
!	O
Gak	ID
papa	ID
lho	ID
,	O
soalnya	ID
tadi	ID
menfessnya	MIX-ID-EN
aku	ID
like	EN
dulu	ID
jadi	ID
aku	ID
takut	ID
kakak	ID
overthinking	EN
kenapa	ID
menfessnya	MIX-ID-EN
cuma	ID
aku	ID
like	EN
gak	ID
aku	ID
bales	ID
makanya	ID
aku	ID
izin	ID
dulu	ID
t____t	O
no	EN
worries	EN
!	O
Gak	ID
perlu	ID
minta	ID
maaf	ID
,	O
kakak	ID
,	O
pasti	ID
capek	ID
ya	ID
hari	ID
ini	ID
?	O
Semoga	ID
sekarang	ID
kakak	ID
bisa	ID
istirahat	ID
.	O
🥺	O

w	ID
dari	ID
siang	ID
harusnya	ID
udh	ID
masuk	ID
marineford	O
arc	O
cuma	ID
grgr	ID
emosi	ID
w	ID
belum	ID
stabil	ID
dan	ID
belum	ID
siap	ID
ya	ID
wak	ID
,	O
jadinya	ID
dipostpone	MIX-ID-EN
itu	ID
arc	O
.	O
kita	ID
nonton	ID
movie	EN
dulu	ID
aja	ID
biar	ID
ga	ID
stress	EN
karena	ID
ternyata	ID
banyak	ID
yg	ID
seru	ID
juga	ID
movienya	MIX-ID-EN
!!!	O

kenapa	ID
sih	ID
masih	ID
aja	ID
ada	ID
yg	ID
ngelike	MIX-ID-EN
postingan	MIX-ID-EN
fakta	ID
keluarga	ID
seungmin	O
???	O
padahal	ID
semenjak	ID
gua	ID
dihujat	ID
,	O
dimaki2	ID
udah	ID
langsung	ID
gua	ID
hapus	ID
semua	ID
poin2nya	ID

@collegemenfess	O
Yaa	ID
karna	ID
berpikir	ID
kita	ID
pas	ID
dikuliah	ID
itu	ID
bener	ID
"	O
disuruh	ID
mikir	ID
yang	ID
high	EN
level	EN
gitu	ID
wkwkwk	O
dan	ID
kalo	ID
prof	ID
ngajar	ID
dikelas	ID
itu	ID
bisa	ID
yang	ID
hanya	ID
mk	ID
itu	ID
2	O
sks	ID
jadi	ID
4	O
sks	ID
kalo	ID
diajarnya	ID
😂	O

Pinter2	ID
milih	ID
temen	ID
,	O
karena	ID
unfriend	EN
nya	ID
pegel	ID
#3jam	O
—	O
feeling	EN
tired	EN

@Arifahna24	O
ora	JV
direply	MIX-JV-EN
karo	JV
maszeh	JV
besti	EN

@bhibiet_03	O
La	JV
piye	JV
pak	JV
maine	JV
bosok	JV
lo	JV
.	O
Mending	ID
persis	O
seng	JV
tahun	ID
sebelum-belum	ID
e	JV
ya	JV
pak	JV
,	O
maine	JV
genah	JV
getih	JV
karo	JV
strategine	MIX-ID-JV
jelas	ID
.	O
La	JV
yen	JV
persis	O
seng	JV
iki	JV
dengan	ID
label	ID
pemain	ID
bintang	ID
tapi	ID
maine	JV
koyo	JV
telek	JV
lencung	JV
.	O
Koe	JV
melu	JV
#ekoout	O
ra	JV
pak	JV
?	O

Aku	ID
baca	ID
ini	ID
breng	ID
mama	ID
literally	EN
aku	ID
bacaain	ID
dia	ID
gitu	ID
trus	ID
pas	ID
aku	ID
nangis	ID
suaraku	ID
enggk	ID
bisa	ID
kluar	ID
lgi	ID
mama	ID
yg	ID
bacain	ID
trus	ID
kita	ID
berdua	ID
nangis	ID
breng	ID
😭	O
😭	O
😭	O

@wahyukemplenx	O
plenk	JV
akun	JV
CK	O
pw	O
karo	JV
usere	MIX-JV-EN
opo	JV
?	O
DM	EN
#ilang	O

Kami	ID
pernah	ID
membahas	ID
mengenai	ID
misteri	ID
buah	ID
G̶o̶m̶u̶	O
̶G̶o̶m̶u̶	O
sebelumnya	ID
di	ID
podcast	EN
.	O
Ternyata	ID
tebakan	ID
crew	EN
podskipop	O
ada	ID
yang	ID
benar	ID
.	O
Yuk	ID
dengerin	ID
lagi	ID
episode	ID
ini	ID
!	O
https://t.co/5rYtoIGp8c	O

@zmarmut	O
@papigogy	O
@moxspoy	O
@roaringstars	O
@crimsxnroses	O
@antipadan	O
Di	ID
shopee	O
/	O
tokped	O
juga	ID
ada	ID
jasa	ID
print	EN
online	EN
gitu	ID
.	O
Biasanya	ID
harga	ID
per	ID
lembarnya	ID
lebih	ID
murah	ID
dari	ID
pada	ID
di	ID
tukang	ID
print	EN
.	O
Bisa	ID
dicoba	ID
mungkin	ID
buat	ID
yg	ID
butuh	ID
,	O
lumayan	ID
kalau	ID
ngeprintnya	MIX-ID-EN
banyak	ID
👍	O
🏻	O

@AngelinaSondakh	O
Udah	ID
disubscribe	MIX-ID-EN
like	EN
share	EN
dan	ID
tekan	ID
lonceng	ID
dari	ID
2	O
Minggu	ID
lalu	ID
🤗	O
🙏	O

Udah	ID
diapprove	MIX-ID-EN
jadi	ID
menantu	ID
banget	ID
ya	ID
koch	O

@luviesmart	O
semuanya	ID
dipostpone	MIX-ID-EN
dulu	ID
sepertinya	ID

Temen	ID
gue	ID
niatnya	ID
nge	ID
war	EN
tiket	ID
jb	MIX-ID-EN
demi	ID
temen	ID
gue	ID
yg	ID
laen	ID
...	O
Tapi	ID
nih	ID
temen	ID
gue	ID
udh	ID
terlanjur	ID
dapet	ID
dr	ID
cowonya	ID
,	O
kmdn	ID
dia	ID
juallah	ID
di	ID
twt	O
dan	ID
@kelvianoal	O
beli	ID
di	ID
tmn	ID
gue	ID
kemudian	ID
saat	ID
pembayaran	ID
fee	EN
diblock	MIX-ID-EN
:)	O
#JustinBieberinJakarta	O
https://t.co/PBdLFRKuCD	O

Apa	ID
cuman	ID
gue	ID
yang	ID
was	EN
was	EN
tadi	ID
waktu	ID
buka	ID
ig	O
sama	ID
wa	O
kagak	ID
bisa	ID
bisa	ID
,	O
tapi	ID
waktu	ID
buka	ID
youtube	O
sama	ID
ngebrowsing	MIX-ID-EN
masih	ID
bisa	ID
malah	ID
lancar	ID
jaya	ID
#instagramdown	O
#WhatsAppDown	O

emg	ID
si	O
cepat	O
milih	ID
nama	ID
ekspedisi	ID
ga	ID
tanpa	ID
alasan	ID
.	O
3	O
barang	ID
3	O
toko	ID
yg	ID
beda	ID
,	O
2	O
tokped	O
1	O
shopee	O
nyampenya	ID
barengan	ID
mood	EN
bgt	ID
hari	ID
ini	ID
gilaaaa	ID
😌	O
🥰	O
😙	O
😚	O
https://t.co/tAH06g2rcn	O

@subschfess	O
pk	O
kamu	ID
udah	ID
keren	ID
banget	ID
nder	EN
,	O
pdhl	ID
pk	O
nya	ID
mipy	O
sulit	ID
bgy	O

Tas2	ID
seuprit	ID
lagi	ID
ngetrend	MIX-ID-EN
ini	ID
sejalan	ID
dengan	ID
campaign	EN
cashless	EN
apa	ID
begimana	ID
sik	ID

@widhigimble	O
discroll	MIX-JV-EN
munggah	JV
wae	JV
..	O
kan	ID
ono	JV
percakapane	MIX-ID-JV
...	O

Yasss	EN
thats	EN
right	EN
....	O
i	EN
believe	EN
they	EN
can	EN
sing	EN
,	O
so	EN
let	EN
them	EN
sing	EN
😊	O
nggak	ID
perlu	ID
takut	ID
suara	ID
nge	ID
crack	EN
atau	ID
gimana	ID
gitu	ID
,	O
we	EN
know	EN
they	EN
need	EN
to	EN
sing	EN
while	EN
dancing	EN
,	O
thats	EN
okay	EN
😘	O
https://t.co/bh2QCExWNy	O

Tumben	ID
xl	O
banter	JV
go	JV
download	EN
,	O
,	O
download	EN
video	ID
tom	O
jerry	O
ya	ID
masuk	ID
kie	JV
https://t.co/SmrXmut7wk	O

@jiyaloveseokjin	O
Done	EN
all	EN
rules	EN
bestie	EN
😚	O
Semoga	ID
rezekinyaa	ID
lancar	ID
dan	ID
segala	ID
urusannya	ID
dipermudah	ID
aamiin	ID
🥰	O
Btw	EN
bagus²	ID
dan	ID
lucu2	ID
editannyaaa	ID
😚	O
😚	O
🤩	O
Ahzaa	O
mau	ID
pulsa	ID
Indosat	O
,	O
thanks	EN
for	EN
Giveaway	EN
kakkk	ID
https://t.co/vpz0sIYvsm	O

Sedih	ID
bgt	ID
aku	ID
nemu	ID
tutorial	ID
teapot	EN
super	ID
cantik	ID
dan	ID
teduh	ID
tp	ID
tutorialnya	ID
beda	ID
formatnya	ID
kyk	ID
moving	EN
pictures	EN
gitu	ID
jadi	ID
ga	ID
bisa	ID
dicopy	MIX-ID-EN
:")	O
https://t.co/8qcszq6Ogq	O

@izumisalto	O
Ngeload	MIX-ID-EN
nya	ID
lama	ID
btul	ID
😥	O
ternyata	ID

ngeblank	MIX-ID-EN
gw	ID
😭	O
gara2	ID
pencet	ID
tombol	ID
back	EN
😭	O

Maap	JV
konco	JV
igku	JV
,	O
storyku	MIX-JV-EN
ancen	JV
gaiso	JV
direply	MIX-JV-EN
karo	JV
dishare	MIX-JV-EN
untuk	ID
mengurangi	ID
kejulidan	ID
duniawi	ID
kelen	ID
🙂	O

@AnantyoGerardus	O
waduh	JV
,	O
rak	JV
isa	JV
mastike	MIX-ID-JV
bang	ID
,	O
tp	JV
ktoke	JV
rak	JV
sampe	ID
bang	ID
,	O
mending	JV
ditanyake	MIX-ID-JV
sek	JV
wae	JV
bang	ID

@rentfess	O
Oh	ID
iya	ID
,	O
aku	ID
juga	ID
avail	EN
dari	ID
hari	ID
ini	ID
sampai	ID
seminggu	ID
kedepan	ID
.	O
No	EN
worries	EN
bb	EN
,	O
selama	ID
seminggu	ID
kita	ID
bisa	ID
ngelakuin	ID
hal	ID
hal	ID
yang	ID
kita	ID
mau	ID
(	O
spotsess	EN
/	O
movie	EN
date	EN
/	O
food	EN
date	EN
/	O
game	EN
date	EN
,	O
etc	EN
).	O
Aku	ID
juga	ID
anaknya	ID
talkactive	EN
,	O
good	EN
listener	EN
,	O
dan	ID
juga	ID
good	EN
advicer	EN
.	O

@KrimKelapa	O
iya	ID
ternyata	ID
ada	ID
sksks	O
harus	ID
disearch	MIX-ID-EN
dlu	ID
👍	O

@aan_ravee	O
apa	ID
aku	ID
d	ID
ambilke	MIX-ID-JV
wae	JV
un	O
?	O
*	O
ngarepp	ID

Isine	JV
percakapane	MIX-ID-JV
sibal"an	JV
😭	O
😭	O
😭	O
😭	O

please	EN
lah	ID
fandom	EN
lain	ID
,	O
just	EN
let	EN
linus	EN
complain	EN
tuh	ID
susah	ID
banget	ID
emangnya	ID
?	O
tinggal	ID
diem	ID
loh	ID
gausah	ID
didebat	ID
gausah	ID
direply	MIX-ID-EN
di	ID
qrt	EN
dicapture	MIX-ID-EN
disebar	ID
sana2	ID
just	EN
let	EN
them	EN
be	EN
.	O
ga	ID
ada	ID
nyuruh	ID
kalian	ID
setuju	ID

anjay	ID
jebulnya	MIX-ID-JV
ghuwe	ID
keren	ID
bingitz	ID

@tanyakanrl	O
nderrr	EN
,	O
aku	ID
gatau	ID
apa	ID
yg	ID
bisa	ID
bikin	ID
kamu	ID
tenang	ID
,	O
tapi	ID
you	EN
did	EN
really	EN
well	EN
!	O
ini	ID
video	ID
of	EN
bapak	ID
bapak	ID
dr	ID
tiktok	O
does	EN
help	EN
me	EN
so	EN
much	EN
semoga	ID
kamu	ID
juga	ID
jd	ID
nggak	ID
terlalu	ID
sedih	ID
gara	ID
gara	ID
video	ID
ini	ID
,	O
tenangin	ID
diri	ID
duluu	ID
💓	O
💟	O
https://t.co/IC3gIZFTBK	O

eh	ID
ini	ID
yang	ID
dibilang	ID
skillnya	MIX-ID-EN
bagus	ID
ya	ID

@panhwink	O
@renjwin1_	O
Padahal	ID
emang	ID
bagus	ID
skillnya	MIX-ID-EN
,	O
cantiknya	ID
juga	ID
eksotis	ID

@flaraflavia	O
Sek	JV
tak	ID
carine	MIX-ID-JV
,	O
aku	ID
lupa	ID
naruhe	MIX-ID-JV
soale	JV

@bukanbayikk	O
takut	ID
bgt	ID
imageku	MIX-ID-EN
kan	ID
pure	EN
gitu	ID
kan	ID
ya	ID
🤣	O

@ngalammenfess	O
Bajune	MIX-ID-JV
diobong	JV
terus	JV
tuku	JV
anyar	JV
nder	EN

kalo	ID
bukan	ID
gara2	ID
bangtan	O
,	O
ga	ID
mungkin	ID
gue	ID
download	EN
elu	ID
,	O
udah	ID
mah	ID
loadingnya	MIX-ID-EN
lama	ID
,	O
ujung2nya	O
kek	ID
gini	ID
tampilannya	ID
,	O
najis	ID
bgt	ID
apk	EN
lemot	ID
😑	O
https://t.co/spRRpYYU0h	O

@hitamberkkarat	O
Ora	JV
lem	JV
,	O
perjalanane	MIX-ID-JV
adoh	JV

@SiaranBolaLive	O
Tapi	JV
yo	JV
kudu	JV
realistis	ID
ae	JV
lek	JV
delog	JV
maen	JV
e	JV
koyok	ID
wingi	JV
.	O
Gak	JV
elek	JV
,	O
tapi	ID
kurng	ID
bisa	ID
memanfaatkan	ID
situasi	ID
.	O
Piye²	JV
yo	JV
Timnas	ID
iki	JV
tim	ID
muda	ID
.	O
TETAP	ID
APRESIASI	ID
setinggi-tingginya	ID
bisa	ID
,	O
sampai	ID
final	ID
.	O
Melihat	ID
selebrasi	ID
suporter	ID
kmarin	ID
pas	ID
lolos	ID
final	ID
,	O
jadi	ID
was-was	ID
jika	ID
kita	ID
gagal	ID
juara	ID
lagi	ID
.	O

Huft	O
projectnya	MIX-ID-EN
cancel	EN
pula	ID
😞	O

banyak	ID
bedanya	ID
,	O
before	EN
20	O
i	EN
thought	EN
i	EN
could	EN
get	EN
what	EN
i	EN
want	EN
if	EN
i	EN
ask	EN
it	EN
to	EN
my	EN
parents	EN
but	EN
know	EN
gue	ID
harus	ID
mempertimbangkan	ID
apakah	ID
itu	ID
kebutuhan	ID
/	O
keinginan	ID
and	EN
everything	EN
runs	EN
well	EN
,	O
after	EN
20	O
haha	O
i	EN
think	EN
i	EN
should	EN
hold	EN
on	EN
to	EN
escape	EN
from	EN
hell	EN
of	EN
world	EN
.	O
classic	EN

Fred	O
passingnya	MIX-ID-EN
bagus	ID
bgt	ID
sebenernya	ID
.	O

Diposisi	ID
pengen	ID
ngehubungin	ID
seseorang	ID
trus	ID
ngmng	ID
gini	ID
sama	ID
dia	ID
"	O
Kannn	ID
,	O
bener	ID
yg	ID
kita	ID
omongin	ID
dulu	ID
!!!	O
Lucu	ID
ya	ID
!!	O
Sumpah	ID
kaya	ID
oh	ID
endingnya	MIX-ID-EN
bakl	ID
kaya	ID
gni	ID
mreka	ID
"	O
Hahahaha	O
sederhana	ID
tp	ID
tebakan	ID
kita	ID
bertahun2	ID
lalu	ID
jadi	ID
nyata	ID
.	O

@lolidood	O
gue	ID
ngebrowsing	MIX-ID-EN
lancar	ID
jaya	ID
pdhl	ID

@babufess	O
skill	EN
yae	JV
,	O
mau	ID
kalo	ID
mau	ID
di	ID
crown	EN
juga	ID
bagus	ID
skillnya	MIX-ID-EN
duluan	ID

@nurfiadi1	O
Tergantung	ID
level	EN
peseragamnya	ID
juga	ID
sih	ID
,	O
temenku	ID
yg	ID
dokter	ID
militer	ID
dan	ID
circlenya	MIX-ID-EN
fine2	MIX-ID-EN
aja	ID
sih	ID
.	O
Tapi	ID
emang	ID
bener	ID
background	EN
bias	ID
tuh	ID
memengaruhi	ID
kesukaan	ID
kita	ID
sih	ID
,	O
dan	ID
mungkin	ID
itu	ID
jg	ID
yg	ID
akan	ID
selalu	ID
menseparasikan	ID
kalangan	ID
low	EN
dan	ID
high	EN
taste	EN
?	O
(	O
in	EN
my	EN
opinion	EN
)	O

@convomfs	O
Lagi	ID
ngetrend	MIX-ID-EN
🙏	O
https://t.co/wfH2JKvJpu	O

gue	ID
bisa	ID
nangis	ID
setiap	ID
denger	ID
rapnya	ID
bambam	O
di	ID
lagu	ID
ini	ID
kayak	ID
ya	ID
allah	O
suka	ID
bangettt	ID
a	ID
masterpiece	EN
indeed	EN
trus	ID
deep	EN
voicenya	MIX-ID-EN
jackson	O
sama	ID
mark	O
juga	ID
!	O
vocal	EN
line	O
juga	ID
gak	ID
kalah	ID
keren	ID
ya	ID
allah	O
suka	ID
bgt	ID
pokoknyaa	ID
https://t.co/bNMCqIiJRh	O

@DINTVVVLS	O
@ahongpleong	O
Gue	ID
dulu	ID
bisa	ID
ngab	ID
pake	ID
font	EN
bawaan	ID
hape	EN
,	O
udah	ID
dicustom	MIX-ID-EN
ga	ID
pake	ID
yg	ID
dr	ID
bwaam	ID
pabrik	ID
.	O
Eee	O
taunya	ID
kelar	ID
twitter	O
diupgrade	MIX-ID-EN
,	O
fontnya	MIX-ID-EN
jadi	ID
ngikut	ID
bawaannya	ID
si	O
twitter	O

@Sincerityran	O
@weareoneEXO	O
Tp	ID
kek	ID
nya	ID
gw	ID
udah	ID
hopeless	EN
deh	ID
ran	O
buat	ID
dapat	ID
thr	ID
tuh	ID
,	O
gw	ID
bakal	ID
kalah	ID
ama	ID
ponakan	ID
gw	ID
yg	ID
piyik	ID
piyik	ID
😭	O
A	EN
DECADE	EN
WITH	EN
EXO	O
#10YearsWithEXO	O
#AlwaysAndForeverEXO	O
#EXOWeAreOneDecade	O
#엑소와_함께한_아름다운_10년	O
#1ΞX0	O
#EXO10thYearAnniversary	O
@weareoneEXO	O

Women	EN
support	EN
women	EN
itu	ID
harus	ID
sadar	ID
betul	ID
apa	ID
yang	ID
disupport	MIX-ID-EN
,	O
tidak	ID
semata2	ID
mendukung	ID
sesama	ID
perempuan	ID
dengan	ID
tutup	ID
mata	ID
sama	ID
hal2	ID
buruk	ID
yang	ID
gabisa	ID
ditoleransi	ID
ya	ID
.	O
Tolong	ID
ini	ID
digaris	ID
bawahi	ID
.	O

tanyarl	ID
dari	ID
kemaren	ID
sender	EN
lagi	ID
beli	ID
di	ID
tokped	O
Mulu	ID
gegara	ID
dapet	ID
voucher	EN
lumayan	ID
🤣	O

Tapiiii	ID
kalo	ID
bebeb	EN
gue	ID
yang	ID
ulang	ID
taun	ID
....	O
gw	ID
post	EN
,	O
onoh	ID
mutuals	MIX-ID-EN
gua	ID
malah	ID
ngucapin	ID
"	O
happy	EN
bday	EN
buat	ID
bebebnya	MIX-ID-EN
grady	EN
".	O
KON	JV
LOH	JV
GAKENAL	JV
PACARKU	JV
.	O
GUDUK	JV
KONCONE	JV
SISAN	JV
!	O
AKU	JV
SING	JV
JELAS2	ID
MUTUALMU	MIX-ID-EN
ULANG	ID
TAUN	ID
GA	JV
MBOK	JV
UCAPNO	MIX-ID-JV
.	O
TAEK	JV
KON	JV
KABEH	JV
.	O

Inget	ID
bgt	ID
,	O
Bws	O
udah	ID
ovt	EN
kenapa	ID
bw	O
blm	ID
masuk	ID
ke	ID
event	EN
,	O
eh	ID
yg	ID
dicariin	ID
malah	ID
asik	ID
nonton	ID
iklan	ID
:")	O

@NUgarislucu	O
Hahaa	O
postingane	MIX-ID-JV
@maspiyu_ori	O
dihapus	ID
🤣	O
Njenengan	JV
kapan	JV
to	JV
gak	JV
