tadi	ID
aku	ID
gaje	ID
ga	ID
sih	ID
presentasinya	ID
"	O
jadi	ID
ilang	ID
pikiran	ID
negatifnya	ID
huhu	O
[	O
otsukare	O
=	O
well	EN
done	EN
;	O
happyou	EN
=	O
(	O
cont	EN
)	O
https://t.co/aZNCQQRizO	O

@XiaoNei9	O
waaah	ID
aku	ID
ikut	ID
seneng	ID
you’ve	EN
done	EN
so	EN
well	EN
neily	EN
(	O
๑˃̵ᴗ˂̵	O
)	O

First	EN
of	EN
all	EN
,	O
cane	O
gk	ID
begitu	ID
strong	EN
dance	EN
skill	EN
nya	ID
tapi	ID
gw	ID
seneng	ID
dia	ID
ditaro	ID
didepan	ID
krn	ID
damn	ID
he	EN
did	EN
well	EN
ig	O
?	O
Even	EN
better	EN
that	EN
juyeon	O
jskajsaka	O
the	EN
cheoreographer	EN
well	EN
done	EN

dan	ID
aku	ID
seneng	ID
bgt	ID
wlopun	ID
cuma	ID
diem2	ID
jadi	ID
stalker	EN
dia	ID
.	O
dengan	ID
dengerin	ID
suaranya	ID
aja	ID
aku	ID
tau	ID
.	O
dia	ID
lebih	ID
bahagia	ID
sekarang	ID
ketimbang	ID
sama	ID
aku	ID
.	O
well	EN
done	EN
,	O
kamu	ID
udah	ID
membahagiakan	ID
dia	ID
kok	ID
wlopun	ID
menyakiti	ID
diri	ID
sendiri	ID
.	O

@Seazeesky1	O
Yessss	ID
...	O
merekanya	ID
harusnya	ID
nggak	ID
kenapa	ID
napa	ID
tp	ID
jd	ID
awkward	EN
karna	ID
fans	EN
masing	ID
masing	ID
...	O
but	EN
well	EN
done	EN
tonight	EN
:')	O
seneng	ID
banget	ID
..	O

Emosi	ID
siang	ID
ini	ID
terasa	ID
dikocok2	ID
,	O
awalnya	ID
seneng	ID
lihat	ID
Hobi	O
sama	ID
Yoongi	O
posting	ID
Eh	ID
tiba2	ID
kok	ID
ada	ID
kabar	ID
ga	ID
enak	ID
gini	ID
dari	ID
Hybe	O
:((	O
Get	EN
well	EN
soon	EN
Seokjina	O
,	O
thankfully	EN
the	EN
surgery	EN
done	EN
as	EN
well	EN
..	O
I	EN
thought	EN
the	EN
surgery	EN
is	EN
going	EN
to	EN
but	EN
it	EN
has	EN
done	EN
as	EN
well	EN
,	O
thank	EN
GOD	EN
#GetWellSoonSeokjin	O

Seneng	ID
banget	ID
liat	ID
mainnya	ID
BakRi	O
,	O
tmbh	ID
seneng	ID
lagi	ID
karena	ID
stidaknya	ID
sdh	ID
ada	ID
pelapis	ID
dari	ID
The	O
Minions	O
yang	ID
nggak	ID
kalah	ID
sat	O
set	O
sat	O
set	O
,	O
well	EN
done	EN
team	EN
,	O
bring	EN
back	EN
the	EN
title	EN
🔥	O
🔥	O

Yeayyy	EN
..	O
thanks	EN
God	EN
...	O
WELL	EN
DONE	EN
GreyAp	O
..	O
Paling	ID
seneng	ID
d	ID
klo	ID
nonton	ID
mereka	ID
,	O
keliatan	ID
banget	ID
humble	EN
&	O
amp	O
;	O
respect	EN
othersnya	MIX-ID-EN
.	O
Lancarrr	ID
ya	ID
kaliannnn	ID
,	O
amin	ID
amin	ID

@R_AdelJKT48	O
@S_AshelJKT48	O
hahaha	O
yg	ID
abis	ID
dibikin	ID
ngambek	ID
kemaren2	ID
cukup	ID
dikasih	ID
quality	EN
time	EN
sama	ID
act	EN
of	EN
service	EN
udah	ID
seneng	ID
bgt	ID
dianya	ID
well	EN
done	EN
del	O

GUA	ID
SENENG	ID
BGT	ID
GAK	ID
ADA	ID
OBAT	ID
INI	ID
💙	O
🙌	O
🏼	O
Thank	EN
you	EN
lads	EN
well	EN
done	EN
!	O
🥰	O

you've	EN
done	EN
well	EN
kesayangan	ID
✨	O
💗	O
@BTS_twt	O
makasih	ID
3	O
harinya	ID
dibikin	ID
seneng	ID
seneng	ID
terus	ID
iloveyouall	ID
so	EN
much	EN
💜	O
https://t.co/pUVs5wm2fb	O

seneng	ID
bgtt	ID
berhasil	ID
bikin	ID
garlic	EN
butter	EN
steakkkkkk	EN
dgn	ID
daging	ID
well	EN
done	EN
😭	O
👍	O
🏻	O

aaaa	ID
seneng	ID
banget	ID
liat	ID
ptd	O
on	EN
stage	EN
walau	ID
cuma	ID
dari	ID
tl	EN
,	O
they	EN
look	EN
happy	EN
so	EN
i	EN
am	EN
😢	O
finally	EN
,	O
berhamburan	ID
picts	EN
from	EN
masternims	EN
tho	ID
.	O
please	EN
come	EN
to	EN
my	EN
hometown	EN
,	O
so	EN
i'll	EN
look	EN
for	EN
the	EN
way	EN
i	EN
come	EN
to	EN
you	EN
😢	O
well	EN
done	EN
stars	EN
thank	EN
you	EN
for	EN
today	EN
,	O
keep	EN
healthy	EN
and	EN
of	EN
course	EN
ily	O
💜	O

day	EN
1	O
done	EN
.	O
thankyou	EN
sayang	ID
sayangku	ID
semua	ID
uda	ID
bikin	ID
seneng	ID
,	O
gila	ID
gakaruan	ID
,	O
u	EN
guys	EN
did	EN
very	EN
very	EN
well	EN
,	O
happy	EN
banget	ID
seru	ID
bangettt	ID
,	O
kalian	ID
keren	ID
keren	ID
banget	ID
.	O
selamat	ID
istirahat	ID
sayang	ID
semuaa	ID
,	O
sehat	ID
yaa	ID
,	O
see	EN
you	EN
tomorrow	EN
💜	O
💜	O

[	O
progress	EN
day	EN
7	O
]	O
well	EN
dOne	EN
for	EN
today	EN
,	O
cape	ID
banget	ID
karna	ID
ada	ID
les	ID
tapi	ID
seneng	ID
juga	ID
karna	ID
bisa	ID
keluar	ID
rumah	ID
🤺	O
https://t.co/K9agitvyoc	O

video	ID
praktikum	ID
gue	ID
ditampilin	ID
di	ID
kelas	ID
ama	ID
guru	ID
.	O
seneng	ID
bangettt	ID
🤧	O
.	O
well	EN
done	EN
,	O
yelll	O
https://t.co/gHwaW8XdyC	O

thank	EN
you	EN
,	O
Library	EN
of	EN
Athena	EN
!	O
seneng	ID
banget	ID
bisa	ID
berkunjung	ID
ke	ID
libthen	O
,	O
interiornya	ID
cantik-cantik	ID
bangeeet	ID
.	O
well	EN
done	EN
and	EN
congratulations	EN
!	O
🤍	O

@dilleuh	O
Well	EN
done	EN
mba	ID
...	O
Melu	JV
seneng	JV
lihatnya	ID
,	O
sinarnya	ID
tambah	ID
keluar	ID
,	O
cantik	ID
,	O
positif	ID
,	O
terlihat	ID
banget	ID
kesadaran	ID
n	EN
mencintai	ID
diri	ID
sendiri	ID
itu	ID
penting	ID
.	O

Youngk	O
nyanyi	JV
Memories	EN
tanpa	JV
ngelek	JV
idu	JV
full	EN
sepanjang	ID
lagu	ID
tanpa	ID
jeda	ID
panjang	ID
🥺	O
🥺	O
Btw	EN
aku	ID
terlalu	ID
seneng	ID
liat	ID
dia	ID
lagi	ID
jadi	ID
lupa	ID
kalo	ID
ini	ID
lagu	ID
agak	ID
sedu	ID
huhuhu	O
miss	EN
you	EN
yonk	EN
well	EN
done	EN
well	EN
done	EN
mamasku	ID

seneng	ID
aja	ID
,	O
boleh	ID
nggak	ID
?	O
🥺	O
TMI	ID
aku	ID
ya	ID
?	O
Aku	ID
hari	ID
ini	ID
juga	ID
banyaaaaak	ID
minum	ID
!	O
Banyak	ID
makan	ID
juga	ID
.	O
😋	O
Tapi	ID
gak	ID
sampe	ID
beser	ID
kayak	ID
kakak	ID
sih	ID
...	O
AAA	O
pinternya	ID
,	O
you’ve	EN
done	EN
well	EN
today	EN
kak	O
Chan	O
!	O
And	EN
this	EN
Pubo	EN
is	EN
so	EN
proud	EN
of	EN
youuu	EN
!	O
😆	O
💗	O
Kata	ID
siapaaa	ID
?	O
Senyuman	ID
kakak	ID
1000x	ID
lebih	ID
(	O
cont	EN
)	O

Done	EN
watching	EN
#BusinessProposalEp2,	O
cuma	ID
bisa	ID
ngakakk	ID
doang	ID
isinyaa	ID
yaaAllah	ID
bener	ID
bener	ID
Shin	O
Ha	O
Ri	O
lu	ID
yeeee	ID
😂	O
😂	O
😂	O
lucuk	ID
bgt	ID
seneng	ID
deh	ID
ada	ID
drama	ID
romcom	EN
begini	ID
lagi	ID
👌	O
🏻	O
well	EN
executedd	EN
adaptation	EN
bgt	ID
💯	O

and	EN
every	EN
of	EN
my	EN
hardwork	EN
that	EN
i	EN
did	EN
is	EN
paid	EN
eventhough	EN
is	EN
not	EN
well	EN
really	EN
done	EN
.	O
yg	ID
penting	ID
experience	EN
.	O
seneng	ID
jg	ID
bisa	ID
ktemu	ID
temen	ID
trs	ID
nambah	ID
tmn	ID
juga	ID
.	O
abt	EN
school	EN
?	O
ya	ID
walau	ID
ketinggalan	ID
bnyk	ID
hrs	ID
susulan	ID
lah	ID
tpi	ID
praise	EN
the	EN
Lord	EN
ke	ID
kejar	ID
semua	ID
.	O

Well	EN
done	EN
boys	EN
!	O
✨	O
@UN1TY_Official	O
Thankyou	ID
banget	ID
untuk	ID
semua	ID
usahanya	ID
di	ID
#UNLIMITEDLoveUN1TY	O
hari	ID
iniii	ID
Kalian	ID
keliatan	ID
seneng	ID
bgt	ID
,	O
tp	ID
setelah	ID
ini	ID
istirahat	ID
yaa	ID
🥺	O

well	EN
done	EN
,	O
seneng	ID
banget	ID
♡_♡	O

Butt	EN
bersyukur	ID
semua	ID
done	EN
well	EN
,	O
dan	ID
ini	ID
si	ID
yang	ID
paling	ID
buat	ID
senenggg	ID
:"))	O
,	O
walau	ID
masih	ID
ada	ID
penyakit	ID
lama	ID
ngomong	ID
dikejar	ID
syaiton	ID
,	O
cuma	ID
tetep	ID
seneng	ID
karena	ID
bisa	ID
stand	EN
outt	EN
😭	O
😭	O
https://t.co/UZ5R6Yn1RX	O

Even	EN
makan	ID
setak	ID
pun	ID
aku	JV
mesti	JV
pesen	JV
e	JV
well	EN
done	EN
.	O
Kok	ID
orang2	ID
pada	ID
seneng	ID
sih	ID
medium	EN
,	O
enak	JV
e	JV
neng	JV
ndi	JV
jal	JV
?	O

Di	ID
umur	ID
yg	ID
udah	ID
bisa	ID
ngasih	ID
cucu	ID
ke	ID
ibuk	ID
gini	ID
,	O
heran	ID
kenapa	ID
ibuk	ID
masih	ID
suka	ID
cerita	ID
ke	ID
orang2	ID
aku	ID
pas	ID
bayi	ID
dulu	ID
gimana	ID
.	O
Literally	EN
udah	ID
lebih	ID
dari	ID
20	O
taun	ID
yg	ID
lalu	ID
😢	O

@hruhuul	O
@ganjarwijayaaa	O
@MoGhiffari	O
@Cicinduy	O
@ananggataras	O
aku	ID
sih	ID
anaknya	ID
easy	EN
going	EN
dan	ID
extrovert	EN
jadi	ID
aku	ID
ngikut	ID
kalian	ID
aja	ID
yaa	ID
,	O
aku	ID
literally	EN
bisa	ID
ikut	ID
kapan	ID
aja	ID

@schfess	O
Gk	ID
tau	ID
nder	EN
,	O
ikut	ID
2	O
organisasi	ID
bahkan	ID
jadi	ID
ketua	ID
di	ID
salah	ID
satu	ID
nya	ID
tp	ID
rasanya	ID
udh	ID
males	ID
bnget	ID
ngurus	ID
organisasi	ID
,	O
mencoba	ID
untuk	ID
tidak	ID
lepas	ID
tanggung	ID
jawab	ID
tapi	ID
,	O
kalau	ID
ada	ID
cara	ID
buat	ID
mutar	ID
balik	ID
hati	ID
bisa	ID
diinfokan	ID
ke	ID
aku	ID

Jadi	ID
dari	ID
kantor	ID
mama	ID
aku	ID
memutuskan	ID
untuk	ID
minta	ID
bawa	ID
pulang	ID
laptop	ID
mama	ID
karena	ID
laptopku	ID
busuk	ID
gak	ID
bisa	ID
dinyalain	ID
,	O
Lalu	ID
aku	ID
HANYA	ID
MEMAKAI	ID
totebag	EN
yang	ID
MUNGILS	ID
dan	ID
bahkan	ID
udah	ID
gak	ID
bisa	ID
ditutup	ID
atasnya	ID
jadi	ID
literally	EN
terbuka	ID
pas	ID
laptop	ID
masuk	ID
.	O

@littlemedusaaa	O
Karena	ID
jajan	ID
,	O
tau	ID
ga	ID
aku	ID
bisa	ID
2	O
jam	ID
literally	EN
jalan	ID
jalan	ID
aja	ID
tanpa	ID
jajan	ID
apapun	ID
sangking	ID
buat	ID
cuci	ID
mata	ID
nya	ID
wkwkwk	O
ngilangin	ID
penat	ID
bukan	ID
pengen	ID
jajan	ID
wkwk	O

tbtb	ID
ada	ID
nmax	O
laju	ID
bgtt	ID
yg	ID
bawa	ID
mas	ID
mas	ID
dan	ID
hampir	ID
nabrak	ID
aku	ID
???	O
literally	EN
nyelip	ID
di	ID
kanan	ID
dengan	ID
posisi	ID
aku	ID
siap	ID
belok	ID
???(	O
kaki	ID
turun	ID
,	O
rating	ID
nyala	ID
,	O
tinggal	ID
nunggu	ID
jalanan	ID
di	ID
sebelah	ID
kanan	ID
lebih	ID
sepi	ID
aja	ID
supaya	ID
bisa	ID
belok	ID
)	O
.	O
gila	ID
aku	ID
hampir	ID
mati	ID
tadi	ID
wkwkwkw	O

Jadi	ID
aku	ID
barusan	ID
dive	EN
in	EN
my	EN
IG	O
dm	EN
.	O
Ceritanya	ID
lagi	ID
nyari	ID
something	EN
cenah	ID
.	O
Trus	ID
dikit2	ID
sambil	ID
baca2in	ID
dm	EN
ternyata	ID
aku	ID
secuekkkkkk	ID
itu	ID
dulu	ID
???	O
Kaya	ID
,	O
literally	EN
jawabnya	ID
cuma	ID
'	O
iya	ID
'	O
'	O
engga	ID
'	O
apalagi	ID
klo	ID
udh	ID
mode	ID
judes	ID
,	O
bisa	ID
bgt	ID
tuh	ID
jawab	ID
'	O
apaansi	ID
'	O
🙈	O

@chimorysz	O
Literally	EN
aku	ID
dulu	ID
"	O
Coba	ID
polwan	ID
"	O
"	O
Coba	ID
tentara	ID
yg	ID
cewe	ID
"	O
"	O
Nanti	ID
kalau	ID
bisa	ID
snm	ID
ya	ID
kaya	ID
kakak	ID
.	O
Lewat	ID
jalur	ID
undangan	ID
jadi	ID
fira	O
ga	ID
pake	ID
tes	ID
"	O
Giliran	ID
dah	ID
lolos	ID
snm	ID
cuma	ID
dikasih	ID
"	O
Selamat	ID
"	O
pake	ID
b	ID
aja	ID
Sabar	ID
ya	ID
keluarga	ID
kita	ID
emang	ID
toxic	EN
(	O
sometimes	EN
)	O
not	EN
at	EN
all	EN
sih	ID

Mending	ID
cerita	ID
di	ID
saja	ID
kann	ID
...	O
Jadi	ID
I'm	EN
literally	EN
happy	EN
today	EN
,	O
ya	ID
meski	ID
sebentar	ID
tapi	ID
sedikit	ID
puas	ID
hehehehe	O
,	O
hari	ID
ini	ID
semuanya	ID
baik-baik	ID
saja	ID
tapi	ID
aku	ID
sedikit	ID
kurang	ID
tau	ID
diri	ID
hehehehe	O
,	O
gak	ID
mau	ID
mengambil	ID
kesimpulan	ID
bahwa	ID
dia	ID
pulang	ID
hanya	ID
untuk	ID
aku	ID
bisa	ID
belajar	ID

dia	ID
literally	EN
bilang	ID
"	O
kamu	ID
bisa	ID
ngga	ID
anterin	ID
dulu	ID
dia	ID
,	O
terus	ID
balik	ID
lagi	ID
buat	ID
anterin	ID
aku	ID
?	O
lewat	ID
sini	ID
sini	ID
sini	ID
"	O
like	EN
??	O
lu	ID
siapa	ID
anjeeng	ID

@kkozukens	O
RANN	O
,	O
tysm	EN
for	EN
brighten	EN
up	EN
my	EN
day	EN
yaa	ID
,	O
kamu	ID
lucu	ID
bgt	ID
pengen	ID
ak	ID
unyel	ID
unyel	ID
,	O
aku	ID
seneng	ID
bgt	ID
bisa	ID
temenan	ID
sama	ID
kamuu	ID
wish	EN
we	EN
can	EN
be	EN
friends	EN
sampe	ID
1	O
triliun	ID
tahun	ID
yg	ID
akan	ID
datang	ID
🕺	O
🏻	O
ran	O
literally	EN
deserve	EN
the	EN
whole	EN
word	EN
!!,	O
be	EN
happy	EN
ya	ID
rann	O
kamu	ID
lucu	ID
kalo	ID
lagi	ID
senengg	ID
,	O
love	EN
u	EN
bayikk	ID

gimana	ID
moots	EN
konser	ID
online	EN
hari	ID
ini	ID
?	O
jujur	ID
aku	ID
speechless	EN
banget	ID
karena	ID
aku	ID
ga	ID
nonton	ID
spoiler	EN
day	EN
1.	O
literally	EN
seseru	ID
itu	ID
.	O
semoga	ID
treasure	O
bisa	ID
konser	ID
di	ID
indonesia	O
secepatnyaa	ID
!!	O
#TREASURE_1STCONCERT	O
#TREASURE_TRACE_D2	O
https://t.co/7VVXAYqqcJ	O

Maghrib	ID
thoughts	EN
sebelum	ID
mandi	ID
bersih	ID
&	O
gt	ID
;	O
kalian	ID
tau	ID
Lesti	O
?	O
Iya	ID
betul	ID
selalu	ID
nangis	ID
pas	ID
lagi	ID
hamil	ID
.	O
Sekarang	ID
GUE	ID
UDAH	ID
BISA	ID
MENEBAK	ID
,	O
kalo	ID
hamil	ID
aku	ID
akan	ID
menjadi	ID
lebih	ID
drama	ID
dari	ID
pada	ID
lesti	O
kayaknya	ID
LITERALLY	EN
bakalan	ID
namgis	ID
terus	ID

@sbmptnfess	O
Aku	ID
nder	EN
..	O
aku	ID
jg	ID
gabelajar	ID
cm	ID
ngang	O
ngong	O
ngang	O
ngong	O
.	O
Tauga	ID
gmn	ID
?	O
Ibadah	ID
doang	ID
😚	O
jujur	ID
aku	ID
ga	ID
expect	EN
kekuatan	ID
doa	ID
bisa	ID
sebesar	ID
itu	ID
.	O
Literally	EN
tiap	ID
hari	ID
cm	ID
jalanin	ID
wajib	ID
sm	ID
sunnah	ID
sambil	ID
minta	ID
lulus	ID
utbk	ID
.	O
Eh	ID
beneran	ID
lulus	ID
..	O
bahkan	ID
jurusan	ID
yg	ID
aku	ID
ga	ID
dptin	ID
di	ID
snmptn	ID

@emakhanbin	O
Ini	ID
efek	ID
beda	ID
usia	ID
jauh	ID
mak	ID
,	O
dulu	ID
aku	ID
sama	ID
adikku	ID
jg	ID
gini	ID
wkt	ID
dia	ID
masih	ID
bayi	ID
q	ID
sayang2	ID
,	O
q	ID
ajakin	ID
ngobrol	ID
walaupun	ID
dia	ID
gak	ID
bisa	ID
jawab	ID
,	O
ngajakin	ID
main	ID
tapi	ID
setelah	ID
dia	ID
dah	ID
SMP	ID
an	ID
we	EN
literally	EN
jarang	ID
ngobrol	ID
🤣	O
🤣	O
🤣	O
cuma	ID
nyapa	ID
seadanya	ID
di	ID
rumah	ID
.	O

trus	ID
tmnnya	ID
dia	ID
jg	ID
aku	ID
kenalan	ID
&	O
amp	O
;	O
dia	ID
kek	ID
LITERALLY	EN
SO	EN
COOL	EN
kyk	ID
mau	ID
ambil	ID
biochem	EN
or	EN
something	EN
😭	O
😭	O
gangerti	ID
trus	ID
dia	ID
keren	ID
bgt	ID
bisa	ID
jelasin2	ID
biology	EN
tingz	EN
pake	ID
bhs	ID
yg	ID
tinggi	ID
bgt	ID
🥲	O
🥲	O
WKWKWKWK	O

Tiap	ID
ada	ID
update	EN
konser	ID
/	O
fansign	EN
Aku	ID
:	O
☺	O
️	O
😍	O
🥰	O
😚	O
Literally	EN
aku	ID
:	O
bisa	ID
nggak	ID
ya	ID
kaya	ID
gitu	ID
juga	ID
?,	O
bisa	ID
nggak	ID
jadi	ID
bagian	ID
dari	ID
mereka	ID
di	ID
sana	ID
?	O
🥺	O
😭	O

aku	ID
udah	ID
coba	ID
semua	ID
jenis	ID
,	O
yg	ID
pouch	EN
,	O
yg	ID
box	EN
ditekuk	ID
gt	ID
,	O
yg	ID
keras	ID
,	O
yg	ID
ada	ID
gamenya	MIX-ID-EN
literally	EN
kek	ID
game	EN
yg	ID
bisa	ID
diganti	ID
batrenya	ID
jg	ID
ada	ID
😭	O

@susultracokelat	O
Cuma	ID
kalo	ID
kurzgesagt	O
/	O
oversimplified	EN
itu	ID
kan	ID
third	EN
party	EN
yg	ID
baca	ID
draft	EN
mereka	ID
utk	ID
crosscheck	EN
,	O
kalo	ID
wired	EN
tuh	ID
literally	EN
saintisnya	ID
dipasang	ID
di	ID
kamera	ID
,	O
makanya	ID
seru	ID
bgt	ID
🤣	O
indo	O
ada	ID
kok	ID
bisa	ID
dan	ID
neuron	ID
yg	ID
mayan	ID
,	O
tapi	ID
ya	ID
gitu	ID
aku	ID
pingin	ID
expert	EN
indo	ID
lgsg	ID
yg	ID
jelasin	ID
bcs	EN
why	EN
not	EN
hahaha	O

this	EN
is	EN
literally	EN
me	EN
,	O
kaya	ID
gimana	ID
bisa	ID
cerita	ID
,	O
wong	JV
aku	JV
sendiri	ID
aja	ID
bingung	ID
👊	O

@sbmptnfess	O
Aku	ID
ga	ID
bimbel	ID
apapun	ID
literally	EN
cuma	ID
ngerjain	ID
soal2	ID
di	ID
buku2	ID
sm	ID
ikut	ID
try	EN
out2	MIX-ID-EN
.	O
Itu	ID
udah	ID
5	O
tahun	ID
yg	ID
lalu	ID
sih	ID
.	O
Aku	ID
jg	ID
cuma	ID
ngandelin	ID
buat	ID
maksimalin	ID
apa	ID
yg	ID
kukuasain	ID
dri	ID
semua	ID
matpel	ID
jdi	ID
gamaksain	ID
buat	ID
bisa	ID
semua	ID
,	O
tpi	ID
lebih	ID
ke	ID
yg	ID
bisa	ID
kutingkatin	ID
.	O

AAAAAAAAA	O
😭	O
😭	O
😭	O
I	EN
WISH	EN
JAPANESE	EN
MEMBERS	EN
FAMILY	EN
WAS	EN
THERE	EN
TOO	EN
…	O
AKU	ID
GA	ID
BISA	ID
BANGET	ID
KALAU	ID
LIAT	ID
GINIAN	ID
…	O
PENGEN	ID
MEWEK	ID
KAYAK	ID
IKUTAN	ID
BANGGA	ID
KAYAK	ID
ORTUNYA	ID
GITU	ID

gmn	ID
si	ID
gmn	ID
bisa	ID
coba	ID
aku	ID
take	EN
tagline	EN
nft	EN
as	EN
the	EN
future	EN
of	EN
art	EN
seriously	EN
when	EN
the	EN
most	EN
respectable	EN
“	O
art	EN
.”	O
there	EN
literally	EN
an	EN
ugly	EN
monkey	EN

Tapi	ID
mereka	ID
literally	EN
bareng	ID
terus	ID
,	O
sekamar	ID
pula	ID
,	O
ga	ID
aneh	ID
kebawa	ID
mimpi	ID
Aku	ID
juga	ID
bisa	ID
kadang	ID
mimpiin	ID
temen2	ID
sekolah	ID
,	O
temen	ID
sd	ID
,	O
bahkan	ID
temenku	ID
yg	ID
udah	ID
ga	ID
ada	ID
..	O

Baru	ID
aja	ID
kejadian	ID
...	O
Aku	ID
gamau	ID
cerita	ID
lagi	ID
cz	EN
it's	EN
too	EN
hurtful	EN
.	O
Yang	ID
pasti	ID
aku	ID
cuma	ID
bisa	ID
bengong	ID
,	O
sampe	ID
gabisa	ID
nangis	ID
,	O
gabisa	ID
makan	ID
,	O
gabisa	ID
minum	ID
beberapa	ID
hari	ID
literally	EN
kayak	ID
zombie	EN
.	O
[]	O

@neverstopss	O
hikz	O
aku	ID
pernah	ID
dpt	ID
perlakuan	ID
ga	ID
enak	ID
jg	ID
pas	ID
belanja	ID
di	ID
gede	ID
bage	ID
😭	O
cuma	ID
bisa	ID
senyum	ID
kecut	ID
doang	ID
pas	ID
di	ID
catcalling	EN
mamang2	ID
yg	ID
ada	ID
disana	ID
,	O
literally	EN
mereka	ID
banyak	ID
bgt	ID
sambil	ID
ngerumunin	ID
aku	ID
.	O
hwaa	O
masi	ID
gemeter	ID
kalo	ID
inget	ID
kejadian	ID
itu	ID
pdhl	ID
dah	ID
lama	ID
bgt	ID

literally	EN
aku	ID
tu	ID
ga	ID
bisa	ID
ngomong	ID
apa	ID
apa	ID
haruto	O
new	EN
hair	EN

Ako	O
nih	ID
org	ID
nya	ID
kalo	ID
panik	ID
,	O
harus	ID
ada	ID
yg	ID
bisa	ID
di	ID
chat	EN
/	O
gangguin	ID
gitu	ID
.	O
Tapi	ID
ini	ID
partner	EN
1   O
team	EN
,	O
literally	EN
cewe	ID
satu2nya	ID
resign	EN
,	O
trus	ID
aku	ID
udah	ID
kepikiran	ID
duluan	ID
🙃	O
🙃	O
kalo	ID
panik	ID
gue	ID
harus	ID
panik	ID
ke	ID
siapa	ID
🙂	O
🙂	O

kok	ID
bisa	ID
ya	ID
aku	ID
ga	ID
sadar	ID
kalo	ID
kakakku	ID
is	EN
an	EN
ally	EN
since	EN
the	EN
beginning	EN
like	EN
she	EN
literally	EN
gave	EN
me	EN
“	O
Dicintai	ID
Jo	O
”	O
in	EN
2018	O
and	EN
i	EN
just	EN
realized	EN
it's	EN
a	EN
sapphic	EN
novel	EN
today	EN
skdksks	O
i've	EN
been	EN
putting	EN
it	EN
on	EN
my	EN
bookshelf	EN
to	EN
rot	EN
since	EN
i	EN
forgot	EN
to	EN
read	EN
it	EN
alsjskssk	O
😭	O

@almassabrinaa	O
aku	JV
sueneng	JV
tahu	JV
banget	JV
,	O
i	EN
choose	EN
tahu	JV
over	EN
tempe	JV
soale	MIX-ID-JV
aku	JV
literally	EN
bisa	ID
makan	ID
tahu	ID
diapain	ID
aja	ID
tempe	ID
sisan	JV
se	JV
tp	ID
kadang	ID
ga	ID
tak	ID
makan	ID
kalo	ID
ky	ID
di	ID
lodeh	ID
gt	ID

@redvelfess	O
irene	O
.	O
gatau	ID
kenapa	ID
aku	ID
sama	ID
dia	ID
itu	ID
banyak	ID
kesamaan	ID
.	O
dia	ID
juga	ID
cewe	ID
yang	ID
kuat	ID
,	O
realistis	ID
dan	ID
aku	ID
suka	ID
sifat	ID
keibuan	ID
dia	ID
.	O
sampai	ID
sekarang	ID
cuma	ID
dia	ID
cewe	ID
kpop	O
yang	ID
bisa	ID
buat	ID
aku	ID
salting	ID
parah	ID
cuma	ID
gara	ID
gara	ID
liat	ID
foto	ID
dia	ID
🤣	O
she's	EN
literally	EN
my	EN
type	EN
🥲	O

Aku	ID
baca	ID
ini	ID
breng	ID
mama	ID
literally	EN
aku	ID
bacaain	ID
dia	ID
gitu	ID
trus	ID
pas	ID
aku	ID
nangis	ID
suaraku	ID
enggk	ID
bisa	ID
kluar	ID
lgi	ID
mama	ID
yg	ID
bacain	ID
trus	ID
kita	ID
berdua	ID
nangis	ID
breng	ID
😭	O
😭	O
😭	O

Ya	ID
namanya	ID
anak-anak	ID
ya	ID
,	O
kadang	ID
nonton	ID
ya	ID
nonton	ID
aja	ID
.	O
Tapi	ID
bapak	ID
selalu	ID
mengingatkan	ID
“	O
Coba	ID
,	O
kalau	ID
nonton	ID
bukan	ID
hanya	ID
serunya	ID
aja	ID
.	O
Tapi	ID
dicari	ID
kira-kira	ID
apa	ID
yang	ID
bisa	ID
dipelajari	ID
.”	O
Kayanya	ID
itu	ID
bikin	ID
aku	ID
suka	ID
belajar	ID
literally	EN
tentang	ID
apa	ID
aja	ID
dan	ID
dari	ID
mana	ID
aja	ID
ya	ID
wkwk	O

Today's	EN
tarawih	ID
I	EN
made	EN
new	EN
friends	EN
!	O
"	O
Kalau	ID
sholat	ID
di	ID
luar	ID
mukenahnya	ID
bisa	ID
terbang	ID
terbang	ID
"	O
"	O
Mbak	ID
sdh	ID
besar	ID
jd	ID
sajadahnya	ID
besar	ID
,	O
aku	ID
masih	ID
kecil	ID
ya	ID
sajadahnya	ID
kecil	ID
"	O
(	O
literally	EN
sajadah	ID
dia	ID
seperempat	ID
dr	ID
sajadahku	ID
)	O
Tp	ID
mereka	ID
pinter	ID
bgt	ID
,	O
kalau	ID
pas	ID
sholat	ID
anteng	ID
.	O
Gemess	ID

@mantapboi	O
Benar	ID
bangeeet	ID
del	O
ya	ID
Allah	O
,	O
bismillah	ID
semoga	ID
kamu	ID
bisa	ID
bersosialisasi	ID
sama	ID
mereka	ID
.	O
Bukan	ID
kyk	ID
aku	ID
yang	ID
literally	EN
diam	ID
😭	O
💔	O

sebenernya	ID
aku	ID
mau	ID
pake	ID
si	ID
trav3z	O
ini	ID
soalnya	ID
kan	ID
murah	ID
yekan	ID
,	O
terus	ID
juga	ID
cepet	ID
di	ID
hari	ID
yang	ID
sama	ID
.	O
tapi	ID
ya	ID
,	O
